3.4e-08;3.4e-08;100;3.4e-10;100000;1e-13;100;100
8.07749e-09;1.28258e-08;0;23.1216;0
4.72151e-09;8.77288e-09;0;3.23217;0
3.25155e-08;5.3488e-10;0;7.5141;0
2.94008e-08;3.39974e-08;0;5.46156;0
2.63195e-08;1.81315e-08;0;9.40942;0
2.6844e-08;2.12263e-08;0;6.82263;0
3.00754e-11;2.36117e-08;0;2.02378;0
1.27461e-08;2.87042e-08;0;6.39904;0
2.84707e-09;1.47928e-08;0;1.40797;0
2.22673e-08;3.15776e-08;0;10.3132;0
4.3595e-09;2.80225e-08;0;5.73759;0
2.45552e-08;6.7386e-09;0;11.6601;0
3.16996e-08;9.92762e-09;0;5.85632;0
1.68662e-08;2.82827e-09;-4.35924e-23;2.27901;3.17135e+09
9.49512e-09;3.26139e-08;0;0.237781;0
5.89497e-10;1.91381e-08;0;10.1066;0
1.20117e-08;1.16385e-08;0;9.30308;0
6.54788e-09;1.32558e-08;0;4.25499;0
1.00593e-08;6.74948e-09;0;4.49897;0
2.25411e-08;2.38972e-08;0;4.97412;0
2.56515e-08;9.0767e-09;-6.2578e-23;9.767;-5.18149e+08
1.93349e-08;9.88684e-09;0;15.5775;0
3.39108e-08;2.81276e-08;-5.56838e-23;5.52634;6.23368e+09
5.31764e-09;5.10899e-09;0;9.39986;0
2.56104e-08;3.57852e-09;0;3.38037;0
9.93537e-09;1.90869e-08;0;8.68202;0
3.03701e-08;1.64369e-08;0;2.60321;0
1.99692e-08;3.34753e-08;0;1.14145;0
3.70236e-09;3.46279e-09;-5.99565e-23;9.81588;6.02948e+09
2.83835e-08;2.35045e-08;-1.75101e-22;13.1355;1.11645e+10
1.75625e-08;1.84793e-10;-4.83242e-23;2.03909;-8.80882e+08
7.26885e-09;9.27803e-09;0;7.8324;0
4.32308e-09;3.87286e-09;-5.99565e-23;2.62156;-6.02948e+09
2.44039e-08;2.45467e-08;0;3.12078;0
1.93008e-08;2.85049e-08;0;12.0575;0
1.33174e-08;1.40639e-08;0;7.92425;0
1.7443e-08;1.91144e-08;0;4.59978;0
3.12988e-08;3.42887e-09;0;6.22429;0
6.6008e-11;2.91518e-09;0;4.96541;0
2.56011e-08;8.33981e-09;-6.2578e-23;7.46013;5.18149e+08
2.06406e-08;2.1395e-08;0;12.2019;0
///----End----///;96000;2.48401e-19;-5.36239e-21;1.88608e-15;180.001;
2.36507e-09;1.67283e-08;0;5.55833;0
1.54739e-08;2.25186e-08;-9.59396e-23;13.8131;7.75197e+08
7.61609e-09;1.34099e-10;0;6.85042;0
2.49482e-08;4.14733e-09;0;3.42853;0
3.11603e-08;2.46613e-08;-7.76653e-23;9.77369;7.04263e+09
1.64326e-08;1.49531e-08;0;9.18892;0
1.74388e-08;3.34361e-08;-5.35358e-23;1.37861;8.64432e+08
3.95516e-09;1.30682e-08;0;13.8698;0
1.47566e-08;2.65762e-08;0;12.7253;0
5.59215e-09;2.33133e-08;0;0.721721;0
2.42985e-08;2.28212e-08;0;8.02179;0
7.41408e-09;1.46997e-08;0;13.9096;0
3.1955e-08;3.17196e-08;0;2.2453;0
1.989e-09;1.58824e-08;0;4.69185;0
2.53429e-08;1.67508e-08;0;6.75307;0
3.33478e-08;1.47065e-08;-1.386e-21;4.15298;-1.42941e+11
1.70891e-08;9.0046e-09;0;5.57346;0
1.46665e-08;2.77805e-08;0;7.76903;0
1.93227e-08;1.15909e-08;0;17.9988;0
5.37153e-09;1.23249e-09;0;9.5538;0
1.10709e-08;2.53374e-08;0;11.3623;0
1.31556e-08;1.89352e-08;0;5.6088;0
6.4145e-10;2.68157e-08;0;11.997;0
1.73888e-08;3.51391e-09;-1.77853e-22;8.35988;-1.28378e+10
3.24929e-09;5.31047e-09;0;12.364;0
3.06646e-08;1.82922e-08;0;1.75144;0
4.72525e-09;1.00375e-08;0;9.68166;0
1.82739e-08;2.1631e-08;0;11.3991;0
6.45309e-09;9.67051e-09;0;5.46217;0
3.33531e-08;1.26059e-08;0;11.3062;0
1.35033e-09;8.331e-09;0;7.65232;0
1.55167e-08;2.32045e-08;-9.59396e-23;10.2382;-7.75197e+08
2.17249e-08;9.73688e-09;0;5.45364;0
1.35907e-08;6.73994e-10;0;3.67307;0
2.69437e-08;2.97987e-08;0;5.5765;0
1.10096e-08;1.06248e-08;0;6.36536;0
3.17888e-08;1.24623e-08;-1.501e-21;8.73357;-1.20611e+11
7.10103e-09;5.9437e-09;0;4.03255;0
3.3006e-08;1.44688e-08;-1.386e-21;12.794;1.42941e+11
1.56664e-08;1.1226e-08;0;6.89501;0
3.14793e-08;1.27249e-08;-1.501e-21;8.93863;1.20611e+11
2.39998e-08;1.39285e-08;0;16.2698;0
1.56177e-08;1.598e-09;0;7.14071;0
2.34967e-08;1.69179e-08;0;3.32578;0
1.56102e-08;4.55647e-09;0;10.0585;0
3.01919e-08;3.24162e-08;0;12.7072;0
1.51841e-08;1.70055e-08;0;8.03339;0
1.70746e-08;4.04687e-09;-1.77853e-22;2.45619;1.28378e+10
2.03308e-08;1.20147e-08;0;8.94781;0
1.06006e-08;1.39568e-08;0;5.68927;0
3.16747e-08;2.51538e-08;-7.76653e-23;5.66678;-7.04263e+09
7.57948e-10;2.77766e-08;0;16.7604;0
2.98759e-08;3.13436e-09;0;9.43304;0
1.8773e-08;7.58597e-09;0;6.88563;0
3.15779e-08;2.63521e-08;0;8.01633;0
1.52507e-08;1.94123e-08;0;6.04595;0
2.44077e-08;2.96915e-08;0;8.119;0
2.86406e-08;2.28613e-08;-2.35231e-22;9.04512;-1.69573e+10
2.35794e-08;9.70791e-09;0;2.18021;0
8.2988e-09;1.27593e-08;0;23.0769;0
4.73474e-09;8.80235e-09;0;3.22591;0
3.24688e-08;5.93711e-10;0;7.49955;0
2.93955e-08;3.39431e-08;0;5.45099;0
2.63434e-08;1.82225e-08;0;9.3912;0
2.67831e-08;2.11957e-08;0;6.80942;0
5.02981e-11;2.36115e-08;0;2.01986;0
1.27072e-08;2.86535e-08;0;6.38665;0
2.84374e-09;1.48065e-08;0;1.40525;0
2.2359e-08;3.15306e-08;0;10.2932;0
4.31456e-09;2.79869e-08;0;5.72648;0
2.44773e-08;6.65197e-09;0;11.6376;0
3.17077e-08;9.86966e-09;0;5.84498;0
1.68441e-08;2.82338e-09;0;2.25408;0
9.49323e-09;3.26124e-08;0;0.237321;0
6.82095e-10;1.90978e-08;0;10.0871;0
1.19279e-08;1.15983e-08;0;9.28506;0
6.57783e-09;1.3286e-08;0;4.24675;0
1.00988e-08;6.77108e-09;0;4.49026;0
2.25598e-08;2.39432e-08;0;4.96449;0
2.56293e-08;9.17142e-09;-4.0334e-23;9.69185;-5.17541e+08
1.93671e-08;9.73453e-09;0;15.5473;0
3.38623e-08;2.81014e-08;0;5.50131;0
5.39945e-09;5.15517e-09;0;9.38166;0
2.56411e-08;3.59261e-09;0;3.37383;0
1.00205e-08;1.90703e-08;0;8.66521;0
3.03615e-08;1.64614e-08;0;2.59817;0
1.99687e-08;3.34867e-08;0;1.13924;0
3.60629e-09;3.4815e-09;-3.8887e-23;9.75537;3.78358e+09
2.83527e-08;2.33758e-08;-2.35231e-22;13.3298;1.69573e+10
1.75422e-08;1.87259e-10;-5.35358e-23;2.03669;-8.64432e+08
7.20744e-09;9.2295e-09;0;7.81724;0
4.29854e-09;3.88256e-09;-3.8887e-23;2.65019;-3.78358e+09
2.44094e-08;2.4516e-08;0;3.11474;0
1.93047e-08;2.83845e-08;0;12.0341;0
1.33684e-08;1.41245e-08;0;7.90891;0
1.74043e-08;1.91393e-08;0;4.59088;0
3.13581e-08;3.44759e-09;0;6.21223;0
1.98832e-11;2.93348e-09;0;4.9558;0
2.55391e-08;8.38139e-09;-4.0334e-23;7.47411;5.17541e+08
2.06348e-08;2.12732e-08;0;12.1783;0
///----End----///;96100;2.48418e-19;-7.21288e-21;1.88805e-15;180.013;
2.38352e-09;1.66758e-08;0;5.56378;0
1.56005e-08;2.25748e-08;-6.57883e-23;13.8671;-6.99427e+08
7.6733e-09;1.71942e-10;0;6.85713;0
2.49812e-08;4.1567e-09;0;3.43189;0
3.1063e-08;2.46541e-08;-5.46154e-23;9.71785;5.25638e+09
1.64452e-08;1.4862e-08;0;9.19792;0
1.7436e-08;3.34499e-08;-5.98618e-23;1.44392;8.32951e+08
3.89825e-09;1.31949e-08;0;13.8834;0
1.46982e-08;2.66894e-08;0;12.7377;0
5.58495e-09;2.33126e-08;0;0.722428;0
2.42345e-08;2.27726e-08;0;8.02965;0
7.2796e-09;1.46634e-08;0;13.9232;0
3.19418e-08;3.17378e-08;0;2.2475;0
2.0335e-09;1.58975e-08;0;4.69644;0
2.54106e-08;1.6752e-08;0;6.75968;0
3.3331e-08;1.47451e-08;-7.00242e-22;10.5898;7.36522e+11
1.71253e-08;8.96209e-09;0;5.57892;0
1.47089e-08;2.78457e-08;0;7.77664;0
1.91895e-08;1.14695e-08;0;18.0164;0
5.42629e-09;1.31094e-09;0;9.56316;0
1.09613e-08;2.53678e-08;0;11.3734;0
1.31682e-08;1.89899e-08;0;5.61429;0
5.46232e-10;2.6889e-08;0;12.0088;0
1.74115e-08;3.59548e-09;-2.59101e-22;8.57039;-2.40746e+10
3.18004e-09;5.20784e-09;0;12.3761;0
3.06588e-08;1.82757e-08;0;1.75316;0
4.76328e-09;9.94831e-09;0;9.69115;0
1.8195e-08;2.15484e-08;0;11.4102;0
6.42153e-09;9.71518e-09;0;5.46752;0
3.3466e-08;1.26144e-08;0;11.3173;0
1.35835e-09;8.40721e-09;0;7.65982;0
1.55368e-08;2.33045e-08;-6.57883e-23;10.1487;6.99427e+08
2.16851e-08;9.77423e-09;0;5.45899;0
1.3627e-08;6.79556e-10;0;3.67667;0
2.69861e-08;2.98349e-08;0;5.58197;0
1.10546e-08;1.06699e-08;0;6.3716;0
3.18607e-08;1.25081e-08;-1.65887e-21;8.41996;1.62708e+10
7.1109e-09;5.98286e-09;0;4.0365;0
3.31101e-08;1.44771e-08;-7.00242e-22;6.9565;-7.36522e+11
1.57218e-08;1.12672e-08;0;6.90176;0
3.15685e-08;1.2751e-08;-1.65887e-21;9.50506;-1.62708e+10
2.40825e-08;1.40689e-08;0;16.2857;0
1.55981e-08;1.66678e-09;0;7.14771;0
2.34768e-08;1.69446e-08;0;3.32904;0
1.5675e-08;4.63362e-09;0;10.0684;0
3.02062e-08;3.22898e-08;0;12.7197;0
1.51041e-08;1.69971e-08;0;8.04125;0
1.70511e-08;4.04962e-09;-2.59101e-22;2.25081;2.40746e+10
2.0275e-08;1.19445e-08;0;8.95657;0
1.05513e-08;1.39282e-08;0;5.69484;0
3.16755e-08;2.50968e-08;-5.46154e-23;5.7233;-5.25638e+09
8.97214e-10;2.76829e-08;0;16.7768;0
2.97814e-08;3.13219e-09;0;9.44228;0
1.87722e-08;7.65491e-09;0;6.89238;0
3.15435e-08;2.62796e-08;0;8.02419;0
1.52236e-08;1.94664e-08;0;6.05188;0
2.4346e-08;2.96385e-08;0;8.12696;0
2.86171e-08;2.27753e-08;-3.39292e-22;8.75861;-2.77764e+10
2.35606e-08;9.719e-09;0;2.18235;0
8.52013e-09;1.26929e-08;0;23.0995;0
4.74797e-09;8.83181e-09;0;3.22907;0
3.24221e-08;6.52546e-10;0;7.5069;0
2.93902e-08;3.38888e-08;0;5.45633;0
2.63672e-08;1.83135e-08;0;9.4004;0
2.67222e-08;2.1165e-08;0;6.81609;0
7.05226e-11;2.36112e-08;0;2.02184;0
1.26683e-08;2.86027e-08;0;6.39291;0
2.8404e-09;1.48202e-08;0;1.40662;0
2.24507e-08;3.14836e-08;0;10.3033;0
4.26961e-09;2.79513e-08;0;5.73209;0
2.43994e-08;6.56532e-09;0;11.649;0
3.17158e-08;9.8117e-09;0;5.8507;0
1.68221e-08;2.81855e-09;0;2.25629;0
9.49134e-09;3.2611e-08;0;0.237553;0
7.747e-10;1.90574e-08;0;10.097;0
1.18441e-08;1.1558e-08;0;9.29416;0
6.60778e-09;1.33162e-08;0;4.25091;0
1.01382e-08;6.79269e-09;0;4.49466;0
2.25786e-08;2.39893e-08;0;4.96936;0
2.56069e-08;9.26568e-09;0;9.6685;0
1.93993e-08;9.58221e-09;0;15.5625;0
3.38139e-08;2.80751e-08;0;5.5067;0
5.48126e-09;5.20135e-09;0;9.39085;0
2.56718e-08;3.60671e-09;0;3.37713;0
1.01057e-08;1.90538e-08;0;8.6737;0
3.0353e-08;1.6486e-08;0;2.60071;0
1.99682e-08;3.34981e-08;0;1.14036;0
3.5106e-09;3.50043e-09;0;9.7413;0
2.83237e-08;2.3244e-08;-3.39292e-22;13.6538;2.77764e+10
1.75219e-08;1.89096e-10;-5.98618e-23;2.04113;-8.32951e+08
7.14603e-09;9.18095e-09;0;7.82489;0
4.27363e-09;3.89203e-09;0;2.67273;0
2.44148e-08;2.44853e-08;0;3.11779;0
1.93086e-08;2.8264e-08;0;12.0459;0
1.34195e-08;1.41851e-08;0;7.91665;0
1.73657e-08;1.91642e-08;0;4.59537;0
3.14174e-08;3.46631e-09;0;6.21832;0
3.39738e-08;2.95178e-09;0;4.96065;0
2.5477e-08;8.42344e-09;0;7.49715;0
2.06289e-08;2.11514e-08;0;12.1902;0
///----End----///;96200;2.48492e-19;-6.27554e-21;1.89006e-15;180.066;
2.40188e-09;1.66232e-08;-4.49238e-23;5.58771;-2.14445e+09
1.57269e-08;2.26318e-08;-4.18816e-23;13.8768;-1.02439e+09
7.73042e-09;2.09719e-10;0;6.85345;0
2.50142e-08;4.16606e-09;0;3.43005;0
3.09664e-08;2.46474e-08;-3.59948e-23;9.66725;3.4982e+09
1.64578e-08;1.4771e-08;0;9.19298;0
1.74332e-08;3.34645e-08;-6.76607e-23;1.51736;7.78794e+08
3.84143e-09;1.33214e-08;0;13.876;0
1.46398e-08;2.68024e-08;0;12.7309;0
5.57777e-09;2.33119e-08;0;0.72204;0
2.41707e-08;2.27241e-08;0;8.02534;0
7.14535e-09;1.46272e-08;0;13.9157;0
3.19286e-08;3.17559e-08;0;2.2463;0
2.07799e-09;1.59127e-08;-4.49238e-23;4.71939;2.14445e+09
2.54781e-08;1.67531e-08;0;6.75605;0
3.33758e-08;1.48483e-08;-7.14579e-22;10.6747;-5.33813e+10
1.71614e-08;8.91965e-09;0;5.57593;0
1.47512e-08;2.79109e-08;0;7.77246;0
1.90565e-08;1.13482e-08;0;18.0067;0
5.48096e-09;1.38925e-09;0;9.55803;0
1.08518e-08;2.53981e-08;0;11.3673;0
1.31808e-08;1.90446e-08;0;5.61128;0
4.51176e-10;2.69621e-08;0;12.0023;0
1.74318e-08;3.67993e-09;-3.65903e-22;8.82748;-4.1887e+10
3.11091e-09;5.10538e-09;0;12.3694;0
3.0653e-08;1.82591e-08;0;1.75222;0
4.80124e-09;9.85928e-09;0;9.68595;0
1.81163e-08;2.1466e-08;0;11.4041;0
6.39002e-09;9.75978e-09;0;5.46459;0
3.35787e-08;1.26228e-08;0;11.3112;0
1.36636e-09;8.48329e-09;0;7.65571;0
1.5557e-08;2.34035e-08;-4.18816e-23;10.0841;1.02439e+09
2.16453e-08;9.81152e-09;0;5.45606;0
1.36633e-08;6.85109e-10;0;3.67469;0
2.70285e-08;2.98711e-08;0;5.57897;0
1.10996e-08;1.07149e-08;0;6.36818;0
3.19371e-08;1.25502e-08;-1.52228e-21;9.41313;2.36551e+11
7.12075e-09;6.02195e-09;0;4.03433;0
3.31525e-08;1.44207e-08;-7.14579e-22;6.84461;5.33813e+10
1.5777e-08;1.13084e-08;0;6.89806;0
3.1653e-08;1.27807e-08;-1.52228e-21;8.26614;-2.36551e+11
2.41651e-08;1.4209e-08;0;16.277;0
1.55785e-08;1.73543e-09;0;7.14387;0
2.34569e-08;1.69712e-08;0;3.32726;0
1.57397e-08;4.71063e-09;0;10.063;0
3.02205e-08;3.21635e-08;0;12.7129;0
1.50242e-08;1.69887e-08;0;8.03694;0
1.70302e-08;4.04934e-09;-3.65903e-22;1.93279;4.1887e+10
2.02194e-08;1.18745e-08;0;8.95177;0
1.05021e-08;1.38997e-08;0;5.69179;0
3.16757e-08;2.50395e-08;-3.59948e-23;5.74786;-3.4982e+09
1.03624e-09;2.75894e-08;0;16.7678;0
2.96872e-08;3.13003e-09;0;9.43721;0
1.87713e-08;7.72374e-09;0;6.88868;0
3.15092e-08;2.62072e-08;0;8.01988;0
1.51965e-08;1.95205e-08;0;6.04863;0
2.42845e-08;2.95857e-08;0;8.1226;0
2.85907e-08;2.26939e-08;-5.47424e-22;8.33491;-5.08107e+10
2.35418e-08;9.73009e-09;0;2.18118;0
8.74108e-09;1.26266e-08;0;23.0871;0
4.76118e-09;8.86123e-09;0;3.22734;0
3.23755e-08;7.11281e-10;0;7.50287;0
2.93849e-08;3.38345e-08;0;5.4534;0
2.6391e-08;1.84043e-08;0;9.39535;0
2.66614e-08;2.11344e-08;0;6.81243;0
9.07127e-11;2.36109e-08;0;2.02075;0
1.26295e-08;2.8552e-08;0;6.38948;0
2.83707e-09;1.48338e-08;0;1.40587;0
2.25423e-08;3.14367e-08;0;10.2978;0
4.22473e-09;2.79158e-08;0;5.72901;0
2.43216e-08;6.47883e-09;0;11.6427;0
3.17239e-08;9.75383e-09;0;5.84756;0
1.68001e-08;2.81373e-09;0;2.25508;0
9.48945e-09;3.26096e-08;0;0.237426;0
8.67147e-10;1.90172e-08;0;10.0915;0
1.17605e-08;1.15178e-08;0;9.28917;0
6.63768e-09;1.33463e-08;0;4.24863;0
1.01776e-08;6.81426e-09;0;4.49224;0
2.25973e-08;2.40352e-08;0;4.96669;0
2.55846e-08;9.35963e-09;0;9.66332;0
1.94314e-08;9.43014e-09;0;15.5542;0
3.37656e-08;2.80488e-08;0;5.50375;0
5.56293e-09;5.24745e-09;0;9.38581;0
2.57024e-08;3.62078e-09;0;3.37532;0
1.01908e-08;1.90373e-08;0;8.66905;0
3.03445e-08;1.65105e-08;0;2.59932;0
1.99678e-08;3.35095e-08;0;1.13975;0
3.41518e-09;3.51939e-09;0;9.73608;0
2.82976e-08;2.31079e-08;-5.47424e-22;14.1306;5.08107e+10
1.75015e-08;1.90212e-10;-6.76607e-23;2.04393;-7.78794e+08
7.08472e-09;9.13249e-09;0;7.8207;0
4.24864e-09;3.90142e-09;0;2.6713;0
2.44203e-08;2.44546e-08;0;3.11612;0
1.93125e-08;2.81438e-08;0;12.0395;0
1.34704e-08;1.42456e-08;0;7.91241;0
1.73271e-08;1.9189e-08;0;4.59291;0
3.14767e-08;3.485e-09;0;6.21498;0
3.39277e-08;2.97004e-09;0;4.95799;0
2.54151e-08;8.46557e-09;0;7.49313;0
2.06231e-08;2.10298e-08;0;12.1837;0
///----End----///;96300;2.48397e-19;-6.68129e-21;1.89214e-15;179.998;
2.42002e-09;1.65701e-08;-8.09143e-23;5.63868;-4.29702e+09
1.58532e-08;2.26893e-08;0;13.8762;0
7.78758e-09;2.47522e-10;0;6.85048;0
2.50472e-08;4.17543e-09;0;3.42856;0
3.08701e-08;2.46408e-08;0;9.6432;0
1.64704e-08;1.46799e-08;0;9.189;0
1.74306e-08;3.34798e-08;-7.75013e-23;1.60369;6.89356e+08
3.78458e-09;1.3448e-08;0;13.8699;0
1.45814e-08;2.69156e-08;0;12.7254;0
5.57058e-09;2.33112e-08;0;0.721727;0
2.41068e-08;2.26756e-08;0;8.02186;0
7.01101e-09;1.4591e-08;0;13.9097;0
3.19154e-08;3.17741e-08;0;2.24532;0
2.12273e-09;1.59283e-08;-8.09143e-23;4.76855;4.29702e+09
2.55456e-08;1.67542e-08;0;6.75313;0
3.34161e-08;1.4943e-08;-1.93244e-22;10.0572;-9.86724e+09
1.71975e-08;8.87719e-09;0;5.57351;0
1.47935e-08;2.7976e-08;0;7.76909;0
1.89235e-08;1.12269e-08;0;17.9989;0
5.53566e-09;1.46761e-09;0;9.55388;0
1.07423e-08;2.54284e-08;0;11.3624;0
1.31934e-08;1.90992e-08;0;5.60885;0
3.56057e-10;2.70353e-08;0;11.9971;0
1.74478e-08;3.76827e-09;-5.03805e-22;9.13553;-6.7901e+10
3.04174e-09;5.00285e-09;0;12.3641;0
3.06471e-08;1.82426e-08;0;1.75146;0
4.83923e-09;9.7702e-09;0;9.68175;0
1.80376e-08;2.13836e-08;0;11.3992;0
6.3585e-09;9.80441e-09;0;5.46222;0
3.36915e-08;1.26313e-08;0;11.3063;0
1.37437e-09;8.55942e-09;0;7.65239;0
1.55773e-08;2.35021e-08;0;10.0501;0
2.16055e-08;9.84883e-09;0;5.45369;0
1.36996e-08;6.90665e-10;0;3.6731;0
2.70709e-08;2.99074e-08;0;5.57655;0
1.11445e-08;1.076e-08;0;6.36542;0
3.20304e-08;1.25785e-08;-1.59916e-21;9.68701;-9.21337e+10
7.1306e-09;6.06106e-09;0;4.03258;0
3.31995e-08;1.43729e-08;-1.93244e-22;6.61791;9.86724e+09
1.58323e-08;1.13496e-08;0;6.89507;0
3.17207e-08;1.28243e-08;-1.59916e-21;8.07946;9.21337e+10
2.42477e-08;1.43492e-08;0;16.2699;0
1.5559e-08;1.80414e-09;0;7.14078;0
2.34369e-08;1.69978e-08;0;3.32581;0
1.58044e-08;4.78769e-09;0;10.0586;0
3.02347e-08;3.20372e-08;0;12.7074;0
1.49443e-08;1.69804e-08;0;8.03346;0
1.70135e-08;4.04523e-09;-5.03805e-22;1.51287;6.7901e+10
2.01637e-08;1.18044e-08;0;8.94789;0
1.04528e-08;1.38712e-08;0;5.68932;0
3.16756e-08;2.4982e-08;0;5.75521;0
1.17536e-09;2.74958e-08;0;16.7605;0
2.95928e-08;3.12787e-09;0;9.43312;0
1.87705e-08;7.79261e-09;0;6.8857;0
3.14748e-08;2.61347e-08;0;8.0164;0
1.51694e-08;1.95746e-08;0;6.04601;0
2.42228e-08;2.95328e-08;0;8.11908;0
2.8559e-08;2.262e-08;-1.05546e-21;7.74554;-1.02358e+11
2.3523e-08;9.74117e-09;0;2.18023;0
8.96219e-09;1.25602e-08;0;23.0771;0
4.7744e-09;8.89067e-09;0;3.22594;0
3.23289e-08;7.70055e-10;0;7.49962;0
2.93796e-08;3.37803e-08;0;5.45104;0
2.64147e-08;1.84952e-08;0;9.39128;0
2.66006e-08;2.11038e-08;0;6.80948;0
1.10916e-10;2.36106e-08;0;2.01988;0
1.25906e-08;2.85013e-08;0;6.38671;0
2.83374e-09;1.48475e-08;0;1.40526;0
2.26339e-08;3.13897e-08;0;10.2933;0
4.17983e-09;2.78802e-08;0;5.72653;0
2.42437e-08;6.39227e-09;0;11.6377;0
3.1732e-08;9.69592e-09;0;5.84503;0
1.6778e-08;2.80891e-09;0;2.2541;0
9.48756e-09;3.26081e-08;0;0.237323;0
9.59656e-10;1.89769e-08;0;10.0872;0
1.16767e-08;1.14776e-08;0;9.28515;0
6.6676e-09;1.33765e-08;0;4.24679;0
1.0217e-08;6.83585e-09;0;4.4903;0
2.2616e-08;2.40812e-08;0;4.96454;0
2.55623e-08;9.45364e-09;0;9.65913;0
1.94636e-08;9.27798e-09;0;15.5474;0
3.37172e-08;2.80226e-08;0;5.50136;0
5.64466e-09;5.29358e-09;0;9.38174;0
2.57331e-08;3.63486e-09;0;3.37386;0
1.02759e-08;1.90208e-08;0;8.66529;0
3.03359e-08;1.65351e-08;0;2.59819;0
1.99673e-08;3.35209e-08;0;1.13925;0
3.31969e-09;3.53836e-09;0;9.73186;0
2.82768e-08;2.29643e-08;-1.05546e-21;14.9745;1.02358e+11
1.74811e-08;1.90499e-10;-7.75013e-23;2.04922;-6.89356e+08
7.02338e-09;9.084e-09;0;7.81731;0
4.22364e-09;3.91083e-09;0;2.67014;0
2.44257e-08;2.44239e-08;0;3.11476;0
1.93164e-08;2.80235e-08;0;12.0343;0
1.35213e-08;1.43061e-08;0;7.90898;0
1.72885e-08;1.92139e-08;0;4.59092;0
3.15359e-08;3.5037e-09;0;6.21229;0
3.38816e-08;2.98833e-09;0;4.95584;0
2.53532e-08;8.50773e-09;0;7.48988;0
2.06173e-08;2.09081e-08;0;12.1784;0
///----End----///;96400;2.48405e-19;-7.02016e-21;1.89422e-15;180.004;
2.43769e-09;1.65161e-08;-1.57571e-22;5.74559;-9.40254e+09
1.59794e-08;2.27468e-08;0;13.8655;0
7.84468e-09;2.85286e-10;0;6.8452;0
2.50801e-08;4.18478e-09;0;3.42591;0
3.0774e-08;2.46343e-08;0;9.63576;0
1.6483e-08;1.4589e-08;0;9.18191;0
1.7428e-08;3.34962e-08;-9.02121e-23;1.70612;5.4378e+08
3.72779e-09;1.35744e-08;0;13.8592;0
1.45231e-08;2.70286e-08;0;12.7156;0
5.5634e-09;2.33105e-08;0;0.721171;0
2.40429e-08;2.26271e-08;0;8.01567;0
6.87681e-09;1.45548e-08;0;13.899;0
3.19022e-08;3.17923e-08;0;2.24359;0
2.16788e-09;1.5945e-08;-1.57571e-22;4.87345;9.40254e+09
2.56131e-08;1.67554e-08;0;6.74792;0
3.34551e-08;1.50347e-08;-6.37037e-23;9.89527;-2.18395e+09
1.72336e-08;8.83476e-09;0;5.56921;0
1.48358e-08;2.80411e-08;0;7.7631;0
1.87906e-08;1.11057e-08;0;17.985;0
5.59031e-09;1.5459e-09;0;9.54651;0
1.06329e-08;2.54587e-08;0;11.3537;0
1.3206e-08;1.91538e-08;0;5.60452;0
2.61036e-10;2.71084e-08;0;11.9879;0
1.74569e-08;3.86078e-09;-6.85449e-22;9.47184;-1.03175e+11
2.97264e-09;4.90043e-09;0;12.3545;0
3.06414e-08;1.82261e-08;0;1.75011;0
4.87716e-09;9.6811e-09;-5.03183e-23;9.70083;-6.89268e+08
1.79589e-08;2.13012e-08;0;11.3904;0
6.32701e-09;9.84899e-09;0;5.458;0
3.38041e-08;1.26398e-08;0;11.2976;0
1.38238e-09;8.63546e-09;0;7.64648;0
1.55976e-08;2.36004e-08;0;10.0423;0
2.15657e-08;9.88611e-09;0;5.44949;0
1.37359e-08;6.96215e-10;0;3.67027;0
2.71133e-08;2.99436e-08;0;5.57225;0
1.11895e-08;1.08051e-08;-5.71255e-23;6.39154;3.67618e+09
3.2117e-08;1.26119e-08;-1.47594e-21;8.90693;-1.28998e+11
7.14045e-09;6.10014e-09;0;4.02947;0
3.32477e-08;1.43281e-08;-6.37037e-23;6.5496;2.18395e+09
1.58876e-08;1.13908e-08;0;6.88975;0
3.17948e-08;1.28626e-08;-1.47594e-21;8.7076;1.28998e+11
2.43302e-08;1.44893e-08;0;16.2574;0
1.55395e-08;1.87277e-09;0;7.13527;0
2.3417e-08;1.70244e-08;0;3.32325;0
1.5869e-08;4.86467e-09;0;10.0508;0
3.0249e-08;3.1911e-08;0;12.6976;0
1.48645e-08;1.6972e-08;0;8.02726;0
1.70036e-08;4.03687e-09;-6.85449e-22;1.17386;1.03175e+11
2.0108e-08;1.17344e-08;0;8.94098;0
1.04036e-08;1.38427e-08;0;5.68493;0
3.16755e-08;2.49244e-08;0;5.75077;0
1.31434e-09;2.74024e-08;0;16.7476;0
2.94986e-08;3.12571e-09;0;9.42584;0
1.87697e-08;7.86142e-09;0;6.88038;0
3.14405e-08;2.60623e-08;0;8.01022;0
1.51423e-08;1.96286e-08;0;6.04134;0
2.41613e-08;2.94799e-08;0;8.11281;0
2.85187e-08;2.25566e-08;-1.33843e-21;7.52934;3.75249e+11
2.35043e-08;9.75225e-09;0;2.17855;0
9.18306e-09;1.24939e-08;0;23.0593;0
4.78762e-09;8.92017e-09;-5.03183e-23;3.25225;6.89268e+08
3.22823e-08;8.28768e-10;0;7.49383;0
2.93743e-08;3.37261e-08;0;5.44683;0
2.64385e-08;1.8586e-08;0;9.38404;0
2.65398e-08;2.10732e-08;0;6.80423;0
1.31099e-10;2.36104e-08;0;2.01832;0
1.25518e-08;2.84507e-08;0;6.38178;0
